frame,y,x,mass,size,ecc,signal,raw_mass,ep,frame,particle
148,922.278,175.59900000000002,164.291,609,0.8420000000000001,143.966,29.214000000000002,0.369,148,12
148,932.279,944.347,120.964,588,0.7959999999999999,144.55100000000002,30.565,0.354,148,15
148,945.189,258.119,99.689,813,0.768,208.19099999999997,34.148,0.23600000000000002,148,13
148,980.293,323.288,163.856,806,0.8140000000000001,174.108,33.042,0.33399999999999996,148,16
148,613.309,208.632,109.855,780,0.8,192.97799999999998,33.321,0.263,148,37
148,758.4860000000001,760.2489999999999,158.499,629,0.784,160.35,31.11,0.307,148,23
148,587.149,48.341,19.747,829,0.7440000000000001,233.605,33.811,0.191,148,40
148,598.014,299.371,167.61900000000003,922,0.79,219.605,34.588,0.24,148,38
148,219.833,699.692,117.35,595,0.799,163.865,28.717,0.278,148,24
148,391.369,516.0930000000001,170.838,533,0.794,134.65200000000002,27.375,0.369,148,26
148,399.336,886.675,102.68,733,0.733,214.53400000000002,32.096,0.2,148,25
148,442.43800000000005,672.84,139.086,777,0.765,183.80599999999998,34.19,0.289,148,29
148,567.1519999999999,593.7040000000001,150.642,721,0.78,209.22,32.111999999999995,0.207,148,42
148,513.446,36.555,14.421,777,0.8340000000000001,186.25,32.648,0.281,148,32
148,513.135,133.977,154.134,671,0.774,184.735,31.954,0.247,148,34
149,754.571,758.596,106.85799999999999,624,0.8170000000000001,147.72299999999998,28.953000000000003,0.359,149,23
149,620.021,711.382,160.017,654,0.8109999999999999,158.936,30.054000000000002,0.325,149,47
149,728.117,961.704,7.306,820,0.7979999999999999,187.765,33.726,0.292,149,22
149,763.862,510.94599999999997,95.947,1272,0.7879999999999999,297.203,42.265,0.18100000000000002,149,20
149,796.6419999999999,406.07099999999997,138.013,562,0.66,235.505,33.795,0.127,149,3
149,850.627,567.4490000000001,127.999,841,0.742,236.333,34.103,0.18899999999999997,149,4
149,908.263,27.339000000000002,45.0,759,0.8440000000000001,170.69299999999998,32.71,0.327,149,11
149,922.273,174.273,169.046,590,0.836,133.966,28.59,0.413,149,12
149,935.59,942.0939999999999,168.024,567,0.8029999999999999,152.208,30.522,0.308,149,15
149,946.418,257.96,115.20100000000001,754,0.8079999999999999,181.078,32.443000000000005,0.289,149,13
149,980.074,324.308,15.124,761,0.78,174.83599999999998,31.381999999999998,0.313,149,16
149,610.7330000000001,208.391,96.633,772,0.7829999999999999,194.97799999999998,35.259,0.255,149,37
149,587.055,46.383,48.81399999999999,786,0.74,218.19099999999997,33.544000000000004,0.207,149,40
149,219.32299999999998,700.075,122.735,570,0.775,156.208,28.804000000000002,0.294,149,24
149,390.60400000000004,516.612,82.648,517,0.779,156.79399999999998,27.546999999999997,0.264,149,26
149,398.51099999999997,887.253,49.574,652,0.7829999999999999,175.037,30.057,0.267,149,25
149,598.24,301.681,57.848,907,0.8109999999999999,202.877,34.556999999999995,0.27699999999999997,149,38
149,512.799,37.85,4.763999999999999,749,0.826,180.25,31.79,0.29,149,32
149,516.191,134.27,21.801,640,0.755,177.078,32.501999999999995,0.256,149,34
149,568.174,592.422,153.435,731,0.8170000000000001,166.35,33.115,0.332,149,42
149,441.014,671.7860000000001,132.955,761,0.7659999999999999,194.593,33.117,0.253,149,29
150,726.0889999999999,961.2189999999999,166.675,822,0.81,187.907,35.614000000000004,0.293,150,22
150,760.561,511.17,127.569,1271,0.778,298.759,42.364,0.179,150,20
150,754.793,758.938,125.538,608,0.809,161.279,29.359,0.294,150,23
150,908.4060000000001,25.473000000000003,130.764,753,0.7859999999999999,178.007,31.822,0.299,150,11
150,796.283,399.736,167.47099999999998,571,0.6629999999999999,262.233,28.048000000000002,0.10400000000000001,150,3
150,848.253,567.4730000000001,123.311,857,0.773,211.12,34.183,0.242,150,4
150,924.008,176.763,61.821000000000005,571,0.816,145.137,27.779,0.341,150,12
150,933.2339999999999,944.4169999999999,123.69,568,0.809,151.52200000000002,31.035,0.311,150,15
150,946.7860000000001,258.28,111.801,744,0.809,167.765,33.025,0.332,150,13
150,620.832,714.538,140.826,627,0.84,148.55100000000002,30.857,0.35700000000000004,150,47
150,978.368,324.3,12.529000000000002,755,0.802,174.007,31.463,0.313,150,16
150,614.499,210.43599999999998,73.61,708,0.82,174.83599999999998,30.86,0.29100000000000004,150,37
150,585.722,47.323,153.435,781,0.7340000000000001,238.576,34.585,0.172,150,40
150,596.673,302.638,69.274,875,0.8140000000000001,195.80599999999998,34.361,0.287,150,38
150,219.80700000000002,702.5160000000001,57.653,563,0.76,172.451,30.288,0.23800000000000002,150,24
150,390.711,514.461,34.695,535,0.81,137.72299999999998,27.613000000000003,0.354,150,26
150,397.564,891.545,38.157,668,0.7809999999999999,183.078,30.623,0.25,150,25
150,442.165,672.577,175.365,743,0.7809999999999999,198.149,32.637,0.23800000000000002,150,29
150,511.20300000000003,39.192,149.859,764,0.852,152.451,32.594,0.413,150,32
150,513.573,133.446,165.96400000000003,647,0.792,158.451,31.675,0.324,150,34
150,566.3580000000001,593.196,144.638,726,0.805,166.83599999999998,33.010999999999996,0.32799999999999996,150,42
151,756.262,759.2139999999999,167.66099999999997,609,0.818,170.108,29.195999999999998,0.264,151,23
151,728.252,963.5039999999999,52.001000000000005,832,0.797,198.392,35.963,0.266,151,22
151,759.462,510.07,93.50399999999999,1245,0.777,303.83099999999996,40.875,0.16899999999999998,151,20
151,622.615,712.6060000000001,169.99200000000002,641,0.7929999999999999,180.007,30.379,0.249,151,47
151,849.138,568.953,110.225,868,0.775,231.605,33.808,0.203,151,4
151,908.4639999999999,26.784000000000002,57.17100000000001,744,0.816,177.907,31.927,0.295,151,11
151,923.814,175.706,143.842,596,0.8440000000000001,138.309,28.999000000000002,0.392,151,12
151,929.8919999999999,944.387,117.979,595,0.804,153.865,32.098,0.316,151,15
151,948.688,257.715,133.958,771,0.799,180.593,32.681999999999995,0.297,151,13
151,980.576,322.173,3.013,785,0.807,180.25,32.958,0.304,151,16
151,796.944,400.463,96.34,574,0.684,223.16099999999997,30.194000000000003,0.145,151,3
151,613.715,209.53599999999997,107.447,703,0.802,172.451,30.519000000000002,0.297,151,37
151,586.3969999999999,49.83,13.707,823,0.772,228.19099999999997,36.262,0.19899999999999998,151,40
151,220.321,702.2560000000001,62.65,586,0.795,146.55100000000002,29.465999999999998,0.34299999999999997,151,24
151,393.315,514.005,144.866,545,0.7509999999999999,175.66400000000002,26.979,0.222,151,26
151,397.522,888.415,141.582,717,0.7709999999999999,195.80599999999998,31.371,0.235,151,25
151,441.54900000000004,673.1460000000001,72.47399999999999,773,0.743,215.12,33.626,0.21,151,29
151,596.847,302.03700000000003,136.042,872,0.81,206.635,33.879,0.257,151,38
151,512.234,36.232,39.400999999999996,760,0.848,146.309,31.416999999999998,0.446,151,32
151,515.66,134.66,175.365,649,0.7659999999999999,186.007,32.047,0.23600000000000002,151,34
151,568.275,593.49,20.925,711,0.799,171.765,31.208000000000002,0.303,151,42
152,615.0740000000001,208.822,159.624,745,0.7929999999999999,191.463,31.366,0.255,152,37
152,620.351,714.2360000000001,150.461,651,0.7979999999999999,170.35,30.666999999999998,0.282,152,47
152,729.512,963.062,48.122,831,0.782,215.12,33.179,0.226,152,22
152,759.075,509.236,64.983,1314,0.752,302.073,42.73,0.18100000000000002,152,20
152,849.319,568.351,70.253,866,0.747,224.919,33.573,0.215,152,4
152,796.778,403.93300000000005,171.87,594,0.71,221.019,30.461,0.153,152,3
152,596.726,302.035,162.474,898,0.805,206.97799999999998,33.914,0.263,152,38
152,907.034,27.901,26.565,783,0.82,181.321,33.375,0.299,152,11
152,922.179,174.804,164.291,583,0.8170000000000001,144.451,29.506,0.35100000000000003,152,12
152,933.683,943.648,169.99200000000002,589,0.795,162.936,30.989,0.27899999999999997,152,15
152,950.7810000000001,257.939,96.17,745,0.804,199.22,32.614000000000004,0.23600000000000002,152,13
152,980.679,319.944,166.675,826,0.789,204.291,34.483000000000004,0.249,152,16
152,757.0219999999999,758.112,122.735,605,0.7909999999999999,157.279,28.909000000000002,0.307,152,23
152,587.0,44.873000000000005,46.975,804,0.725,240.576,33.542,0.175,152,40
152,218.95,704.034,54.461999999999996,575,0.741,167.27900000000002,29.541,0.258,152,24
152,389.2,517.701,118.179,527,0.797,145.137,27.024,0.314,152,26
152,439.727,673.549,127.999,783,0.7859999999999999,213.706,34.260999999999996,0.215,152,29
152,513.948,37.108000000000004,122.34700000000001,763,0.838,164.69299999999998,31.987,0.353,152,32
152,514.182,134.178,22.38,645,0.7490000000000001,179.421,31.244,0.252,152,34
152,571.1,592.057,25.866,738,0.815,168.69299999999998,31.432,0.326,152,42
152,397.85,886.773,105.524,715,0.755,212.19099999999997,31.028000000000002,0.2,152,25
153,728.368,962.695,31.701,853,0.8079999999999999,191.563,35.131,0.292,153,22
153,612.619,208.438,138.24,759,0.8170000000000001,170.108,32.258,0.33,153,37
153,620.415,713.023,140.599,650,0.813,147.966,30.156,0.373,153,47
153,756.944,759.998,150.461,606,0.7559999999999999,169.865,31.046999999999997,0.264,153,23
153,907.7560000000001,27.764,132.879,777,0.833,178.93599999999998,31.566,0.305,153,11
153,797.211,406.966,158.459,575,0.6729999999999999,221.706,35.599000000000004,0.147,153,3
153,848.633,568.2909999999999,69.775,875,0.794,195.22,33.973,0.289,153,4
153,921.791,173.854,155.695,604,0.812,148.894,30.08,0.342,153,12
153,933.945,943.7819999999999,133.781,586,0.795,157.179,29.087,0.298,153,15
153,946.169,258.036,126.027,759,0.7829999999999999,177.078,33.942,0.304,153,13
153,981.2919999999999,322.387,166.675,763,0.816,172.83599999999998,32.283,0.321,153,16
153,596.0409999999999,302.682,27.215999999999998,889,0.8220000000000001,202.149,34.143,0.273,153,38
153,764.5160000000001,508.44199999999995,49.145,1253,0.779,312.416,43.43,0.161,153,20
153,590.187,42.053999999999995,81.67399999999999,855,0.706,262.718,34.486,0.156,153,40
153,219.942,704.498,70.017,548,0.743,173.52200000000002,30.340999999999998,0.22899999999999998,153,24
153,389.42900000000003,517.5319999999999,145.305,505,0.762,153.52200000000002,27.456,0.26899999999999996,153,26
153,398.51800000000003,887.1210000000001,2.9360000000000004,720,0.75,219.605,30.456,0.188,153,25
153,442.06199999999995,671.199,178.53099999999998,754,0.769,212.43400000000003,32.818000000000005,0.21,153,29
153,512.93,38.51,105.524,772,0.8079999999999999,176.83599999999998,32.183,0.31,153,32
153,514.523,134.39,22.38,644,0.762,169.765,31.401,0.281,153,34
153,573.771,592.497,42.797,735,0.7979999999999999,186.83599999999998,32.876,0.265,153,42
154,609.87,207.17700000000002,114.102,775,0.78,195.321,33.992,0.255,154,37
154,622.305,715.482,143.13,656,0.792,170.108,29.941,0.285,154,47
154,728.945,961.768,64.722,842,0.813,210.77700000000002,34.771,0.23800000000000002,154,22
154,766.0219999999999,507.954,106.587,1288,0.792,265.30400000000003,41.732,0.23,154,20
154,847.084,568.109,118.301,916,0.75,234.09,36.177,0.21,154,4
154,797.257,404.43199999999996,148.299,575,0.6890000000000001,240.676,33.797,0.125,154,3
154,909.794,29.255,166.329,771,0.825,180.007,33.548,0.299,154,11
154,920.8960000000001,174.80599999999998,121.82700000000001,608,0.8009999999999999,157.765,30.272,0.307,154,12
154,933.0110000000001,944.507,125.91,593,0.787,149.037,29.979,0.335,154,15
154,944.047,258.01599999999996,115.90700000000001,766,0.784,216.53400000000002,32.76,0.205,154,13
154,595.592,302.189,159.775,912,0.797,208.392,34.535,0.264,154,38
154,760.83,764.012,130.764,639,0.8059999999999999,154.208,32.881,0.33799999999999997,154,23
154,981.125,321.497,151.39,785,0.799,171.865,34.166,0.33399999999999996,154,16
154,587.748,45.464,171.87,851,0.7020000000000001,270.617,35.925,0.146,154,40
154,219.498,704.8330000000001,62.7,580,0.792,161.037,30.718000000000004,0.281,154,24
154,389.666,515.006,131.186,536,0.8290000000000001,135.966,28.221999999999998,0.364,154,26
154,443.11300000000006,671.118,73.443,785,0.762,202.635,33.229,0.24,154,29
154,510.981,134.47799999999998,151.39,648,0.7859999999999999,158.451,32.164,0.324,154,34
154,515.184,36.47,97.49600000000001,776,0.816,182.149,32.866,0.294,154,32
154,570.193,592.021,145.408,730,0.8320000000000001,152.69299999999998,31.566,0.39299999999999996,154,42
154,398.825,886.7510000000001,167.8,702,0.7440000000000001,204.877,30.662,0.21,154,25
155,620.956,716.1289999999999,121.82700000000001,630,0.807,164.108,29.486,0.294,155,47
155,728.1460000000001,962.557,26.565,821,0.838,174.49200000000002,36.222,0.33899999999999997,155,22
155,763.2719999999999,508.745,137.564,1264,0.804,267.546,40.236999999999995,0.222,155,20
155,979.341,320.59,175.486,781,0.828,168.007,34.613,0.348,155,16
155,796.684,403.11199999999997,96.52,577,0.6890000000000001,188.49200000000002,28.660999999999998,0.204,155,3
155,848.582,567.602,108.435,885,0.805,218.877,34.274,0.23199999999999998,155,4
155,910.681,30.682,120.964,752,0.847,140.309,31.581,0.48,155,11
155,919.488,175.02599999999998,112.751,606,0.8170000000000001,140.752,29.901,0.384,155,12
155,932.888,944.128,8.13,575,0.757,158.451,29.496,0.28800000000000003,155,15
155,943.971,258.79,131.878,765,0.782,218.19099999999997,32.986999999999995,0.20199999999999999,155,13
155,613.43,209.34099999999998,144.638,772,0.82,189.078,32.076,0.271,155,37
155,760.065,763.035,152.745,635,0.76,178.007,31.2,0.252,155,23
155,596.5,305.173,96.95299999999999,881,0.759,228.53400000000002,34.106,0.212,155,38
155,220.972,702.207,64.23100000000001,553,0.799,161.865,27.566,0.265,155,24
155,389.858,513.354,99.162,542,0.784,151.865,26.563000000000002,0.295,155,26
155,588.183,46.343,151.07399999999998,829,0.713,266.96,35.384,0.146,155,40
155,441.31800000000004,672.3480000000001,167.8,738,0.758,202.635,32.907,0.226,155,29
155,509.454,133.356,122.471,658,0.825,153.38,33.713,0.35100000000000003,155,34
155,516.7130000000001,36.069,101.59200000000001,789,0.8190000000000001,180.007,33.817,0.306,155,32
155,567.752,590.922,14.421,702,0.774,178.007,31.915,0.278,155,42
155,398.157,888.195,178.493,679,0.741,184.49200000000002,29.72,0.251,155,25
156,726.921,960.585,14.380999999999998,814,0.81,179.907,34.701,0.316,156,22
156,614.45,210.06099999999998,140.013,747,0.7809999999999999,188.735,31.311999999999998,0.264,156,37
156,621.295,716.193,12.339,623,0.8290000000000001,172.593,29.47,0.263,156,47
156,759.655,510.41,139.899,1260,0.7440000000000001,292.86,41.982,0.185,156,20
156,908.1189999999999,28.825,4.635,762,0.8320000000000001,162.69299999999998,31.653000000000002,0.36200000000000004,156,11
156,796.671,405.458,132.709,526,0.6940000000000001,214.77700000000002,28.535999999999998,0.14300000000000002,156,3
156,848.695,567.933,55.56100000000001,892,0.7809999999999999,208.635,36.942,0.258,156,4
156,920.737,177.998,145.84,603,0.8009999999999999,154.451,28.604,0.318,156,12
156,932.4019999999999,944.11,15.709000000000001,551,0.8270000000000001,142.55100000000002,29.379,0.341,156,15
156,947.1239999999999,258.125,124.11399999999999,723,0.784,186.25,32.114000000000004,0.262,156,13
156,979.7230000000001,322.895,176.82,772,0.81,175.421,31.7,0.315,156,16
156,595.762,303.77,81.25399999999999,879,0.789,222.43400000000003,33.698,0.223,156,38
156,756.91,763.232,139.57399999999998,598,0.775,168.35,30.682,0.265,156,23
156,587.028,47.608000000000004,142.001,776,0.772,202.291,33.46,0.23800000000000002,156,40
156,389.37199999999996,516.717,106.699,506,0.7859999999999999,153.037,26.84,0.272,156,26
156,219.736,701.7769999999999,114.305,563,0.8029999999999999,154.208,29.539,0.298,156,24
156,444.466,671.682,85.601,754,0.742,205.22,32.602,0.225,156,29
156,508.145,135.274,118.61,594,0.7609999999999999,171.52200000000002,32.054,0.254,156,34
156,515.851,37.926,6.34,735,0.8240000000000001,176.108,31.991999999999997,0.298,156,32
156,569.559,592.68,166.75900000000001,666,0.8109999999999999,166.93599999999998,30.648000000000003,0.3,156,42
156,397.76,890.3910000000001,7.907,682,0.7859999999999999,166.593,29.975,0.309,156,25
157,756.012,761.747,94.899,623,0.778,183.765,28.958000000000002,0.23199999999999998,157,23
157,728.8530000000001,962.793,42.955,817,0.815,199.321,34.374,0.258,157,22
157,758.196,510.47,114.34100000000001,1199,0.794,243.16099999999997,40.978,0.255,157,20
157,620.486,713.2639999999999,119.539,626,0.804,162.108,29.316999999999997,0.299,157,47
157,848.835,568.24,159.274,830,0.7959999999999999,207.94799999999998,32.811,0.24100000000000002,157,4
157,909.179,28.331999999999997,17.447,751,0.83,176.83599999999998,31.701999999999998,0.302,157,11
157,921.335,177.093,41.348,594,0.82,136.066,28.378,0.40299999999999997,157,12
157,932.3489999999999,946.6239999999999,171.11900000000003,550,0.78,142.309,28.491999999999997,0.341,157,15
157,950.048,258.17,123.275,730,0.792,190.735,32.297,0.252,157,13
157,979.827,320.191,172.50400000000002,767,0.775,192.25,32.503,0.261,157,16
157,797.47,407.13300000000004,126.529,532,0.7070000000000001,195.80599999999998,27.768,0.174,157,3
157,612.623,209.505,139.086,767,0.809,176.35,33.946999999999996,0.31,157,37
157,589.545,46.538999999999994,115.27799999999999,748,0.755,183.907,33.656,0.278,157,40
157,220.162,701.4780000000001,127.875,600,0.7879999999999999,162.35,29.855,0.28600000000000003,157,24
157,389.61,518.039,153.435,510,0.804,145.48,27.256,0.303,157,26
157,398.80800000000005,891.153,168.99599999999998,686,0.757,194.149,30.195,0.22899999999999998,157,25
157,440.569,673.745,127.74700000000001,742,0.8059999999999999,160.451,34.611,0.36200000000000004,157,29
157,596.34,304.025,68.749,863,0.807,197.421,33.801,0.278,157,38
157,513.495,37.399,27.979,739,0.815,179.078,33.092,0.29,157,32
157,511.681,133.965,160.017,596,0.784,166.451,29.916999999999998,0.27,157,34
157,569.594,592.436,8.366,688,0.81,170.69299999999998,30.049,0.297,157,42
158,729.328,961.9680000000001,8.972999999999999,837,0.8490000000000001,170.35,35.497,0.36200000000000004,158,22
158,763.552,510.897,59.982,1318,0.778,321.63,43.788999999999994,0.16,158,20
158,754.202,760.453,22.109,642,0.797,147.966,29.191999999999997,0.368,158,23
158,922.2689999999999,176.373,6.9110000000000005,584,0.831,142.451,29.026,0.36200000000000004,158,12
